# final turbine coordinates (x,y)
420325.1949935935	4.789133424891693e6
417491.9025774138	4.78781531957931e6
417819.9877153488	4.79082049904318e6
428008.67502638226	4.7910224632338295e6
428332.74779894226	4.788404617251373e6
416072.5979399946	4.785355309570529e6
429011.38020368683	4.7897908268074e6
427081.7962807957	4.787443962626983e6
428524.1108164635	4.786354199630942e6
425035.25206532044	4.786548185171834e6
423160.48632480897	4.789039229890417e6
429071.0481651884	4.78643197086975e6
416694.52480164194	4.785608295513298e6
419779.4011839294	4.789065534411263e6
422651.9288621725	4.788829779879205e6
421053.99918613594	4.788103039854014e6
428881.47105075064	4.788819008288762e6
423799.7620023162	4.785807862364617e6
417204.7854681322	4.785813561322036e6
416401.2390967799	4.787672422693569e6
426572.27164061076	4.7872368765553925e6
415782.2472515973	4.787589831853968e6
417661.3673464507	4.786120209309792e6
416728.66473142593	4.790682607437447e6
426039.38427505794	4.786997292979994e6
422149.38530102983	4.785137238104811e6
427959.08253417443	4.786273757474144e6
427797.17239183123	4.788012347756427e6
416182.9316108424	4.790614230825224e6
422778.98013260646	4.785397979186341e6
426677.66750105907	4.790620396511003e6
418498.48920963466	4.7891132748711e6
425538.24655535683	4.786770663357267e6
424141.09294317005	4.787749110614855e6
425955.11530136253	4.790313000604743e6
424338.80412978824	4.786032316048146e6
415638.76351286453	4.790534349150654e6
417274.3402147989	4.7907514425073275e6
428556.3754103271	4.790972220926604e6
419231.6931627728	4.789015375428409e6
415127.5804788406	4.790331391256731e6
417943.3054416209	4.788406086650823e6
427338.31129941007	4.790901513884862e6
416946.94763800246	4.787740995195615e6
423289.44433250686	4.785602738314636e6
425283.78727943957	4.790033025304395e6
415561.7780990363	4.785151439292941e6
422161.71277133824	4.788580404290402e6
420506.85987586743	4.787374037772064e6
421602.13341968314	4.788148304211005e6
