# final turbine coordinates (x,y)
427402.0496190392	4.7865867494411245e6
420424.4551428302	4.7887273357670605e6
416265.56086292135	4.787122872859277e6
428092.6428598178	4.789382217647503e6
417629.8658843414	4.789467969303221e6
427017.80070924986	4.789123231514498e6
418248.1255439962	4.789950772927404e6
417094.2682947675	4.78934283360675e6
424188.11861598404	4.786925355266328e6
423118.06484999345	4.787043858772596e6
422107.8172324176	4.786568207739593e6
420668.51010048675	4.785476595894449e6
425905.1446621185	4.790442098460176e6
416811.3822042826	4.7871905416362295e6
415960.33437428117	4.789123734515607e6
423030.1646469469	4.787729785060156e6
424941.5319128489	4.78798203662678e6
425057.0173990332	4.786286717048969e6
419852.3695832308	4.789466345376113e6
422621.37920801004	4.790351818748918e6
422394.50778860564	4.789104940413988e6
425472.26746444794	4.788261120603408e6
428582.9994515732	4.789728107432013e6
422625.4727981112	4.786799209900672e6
416307.22243841906	4.785742646231034e6
428841.66684889165	4.788350249966153e6
417906.61813729105	4.787292781957516e6
421112.5544993982	4.785801133370672e6
426764.28812060086	4.786507936991524e6
426187.8031883736	4.786441248919884e6
416105.8363428095	4.785230841931991e6
415416.0175396682	4.789044872712326e6
426449.0810227267	4.790523543147434e6
425309.37574911915	4.790353726281028e6
416674.5206998113	4.788167036412001e6
418798.1049086551	4.789946008637013e6
415561.5176229511	4.785151993140352e6
415754.7812826128	4.786918901732565e6
418477.4044633893	4.787388809382364e6
417358.89448664855	4.787242793919171e6
425639.54755450506	4.786362474813102e6
424743.67693822255	4.790271637945986e6
422286.1457860339	4.789915792885845e6
427961.8056984869	4.786647042980656e6
427572.67343182105	4.789202964186754e6
429116.7394102711	4.789003263449076e6
426547.46340165904	4.788763550800044e6
421615.73203136877	4.786183174139698e6
416541.5619072767	4.7892117402050495e6
420962.03361041634	4.788023764040307e6
