# final turbine coordinates (x,y)
429050.69040538144	4.785285804575493e6
429131.8382707228	4.789854528816124e6
417044.7167455816	4.785506305068025e6
424709.7326629771	4.788129274956341e6
425494.46280114306	4.788487861295623e6
420687.9858335139	4.785151626361525e6
426646.1308115689	4.7890445573630035e6
429152.5632814356	4.791022065589041e6
428352.7331983692	4.789735859256143e6
423565.5762531238	4.791084906088236e6
415531.4136007832	4.791065170238959e6
419106.1797828918	4.789523093563703e6
424355.59345487517	4.785067110912536e6
425308.40022514324	4.7850619477081075e6
420469.53616133804	4.786266615067095e6
415748.1119852329	4.787510615370334e6
429093.3381402325	4.787686924307577e6
418792.32915309514	4.791530182211196e6
417830.75268156704	4.786061153606142e6
424399.5346919355	4.79112585234235e6
426307.0736058686	4.785056535955704e6
422244.7494206106	4.785078549451976e6
422043.5322087837	4.789227285272909e6
423250.50332003966	4.787585790017204e6
425317.1815492298	4.791120910548885e6
419290.8802569457	4.786208805373047e6
428191.65924223664	4.785148807559354e6
416686.30710686283	4.791436439430571e6
422048.72966114583	4.790818636689924e6
421118.1819768224	4.786332738887023e6
415105.10005850083	4.78726032843409e6
415561.71589397924	4.785151495466393e6
424048.4702243619	4.787869404330912e6
417626.7038492353	4.791549243103879e6
427940.78081836214	4.787200381673035e6
427251.7395857083	4.79107922160287e6
417353.8592271381	4.78955056374443e6
428565.8597913679	4.787458567802184e6
426920.55282251316	4.7868452702585645e6
415406.06475299783	4.789581098263479e6
423373.9920320778	4.785072430152688e6
420463.9469264776	4.788763800683505e6
422228.0714454701	4.787186025172819e6
418581.4552182967	4.786120953913492e6
418541.9521952865	4.788258889515498e6
422584.8448448881	4.7910653534648875e6
426497.3627009856	4.79101090134842e6
416620.7276035462	4.78775754590198e6
427322.2628773969	4.785051034704589e6
416292.02481240436	4.78527387069411e6
