# final turbine coordinates (x,y)
424938.236935765	4.791041588562106e6
428271.7918439934	4.785239798892601e6
417279.0211118405	4.785571756927235e6
427586.9901017219	4.785143834552957e6
416672.11597103963	4.7887060310577685e6
426745.1892686188	4.787165363152673e6
422130.1208079355	4.7886446349391565e6
424963.40810303093	4.786419949273284e6
420191.4420328862	4.78835663801959e6
429135.00445503916	4.790032788890106e6
417941.85748946725	4.789243499593632e6
415561.55034412566	4.78515176989787e6
415104.6797466535	4.788053859446582e6
424367.1310751543	4.789440620478722e6
417301.53808348527	4.788969390304724e6
421494.9474702893	4.78521470012387e6
426904.3482197868	4.785053299359607e6
419449.7681182826	4.787404657521394e6
422756.9309948557	4.785518538640539e6
416352.6700650214	4.791203218192566e6
424326.697972386	4.786150902501408e6
427983.48806053674	4.787683211258743e6
423343.6844763504	4.790841793571234e6
422534.6531317797	4.790738356967769e6
418440.36567995226	4.7860497139556e6
426161.80555708637	4.7869201621913975e6
423268.1471929259	4.785721412992179e6
415205.8847282335	4.787085856068042e6
416299.5784012774	4.785452339562007e6
428950.06089904765	4.785327893585963e6
422244.4130128831	4.785318975796806e6
427046.47425950295	4.790920856981328e6
425619.5283761236	4.791119949485823e6
417026.4717799439	4.791296183696305e6
417742.8683585584	4.791396359911412e6
429101.46068669425	4.788144233626164e6
420858.21548749984	4.788439044464508e6
427346.6210933265	4.7874171841118205e6
419287.7956612243	4.789520246470005e6
428125.6437790413	4.790789448978851e6
415583.3493773295	4.791093093904406e6
422755.2202003674	4.78914105018725e6
424166.1939219453	4.790948633308016e6
419298.96723223367	4.786390471688635e6
428505.5243211477	4.78789419961661e6
425572.5374773502	4.786674538348789e6
423815.7382908756	4.785947382959124e6
420877.1240037499	4.785138113690046e6
415658.2070713272	4.788279800086674e6
416161.71753455704	4.788501108057154e6
