# final turbine coordinates (x,y)
429047.9549557556	4.785131795405851e6
425585.75892364094	4.787429428264654e6
428314.64159453247	4.785045657062532e6
416921.5422380587	4.789962278314389e6
423059.5529917112	4.789107267930484e6
428378.63330488687	4.78857668422801e6
424746.83204978594	4.79112398204566e6
424396.6009694104	4.787296740847433e6
415426.59494575294	4.786771191672748e6
420440.9172326012	4.786777201462345e6
419378.4510313157	4.786326408722224e6
427849.8403173065	4.7883585195841305e6
415672.90075627743	4.789244661281653e6
426417.32204425207	4.790931125801087e6
422180.8051909416	4.791088715441876e6
418023.53210185794	4.790268579125469e6
423238.48733016866	4.790941568855098e6
421848.539409977	4.785080722743354e6
422346.7114496832	4.787576771167762e6
416362.19410297927	4.791445520929662e6
428018.398998027	4.790963783504018e6
428601.8801283864	4.790908955824625e6
423363.1525816177	4.785280762574917e6
425465.9094090235	4.791052747510665e6
421053.0242207199	4.78703573539338e6
416689.3751041004	4.78519837813856e6
426162.16567038716	4.787665155353077e6
428937.76290421945	4.788802547862452e6
418679.33233483054	4.7905419996726755e6
425050.5731887913	4.787215835290109e6
427294.51800561085	4.791037497179158e6
427266.64185295766	4.78518613197498e6
425864.33488749556	4.785362953220875e6
424208.59131704515	4.785403888404177e6
416244.0686709675	4.789483143206966e6
418764.60905082885	4.786072435302018e6
416517.3825597746	4.787222658614556e6
421681.2774251851	4.787299720896187e6
427342.8695086336	4.788145253121587e6
422459.27610793494	4.789018236525949e6
425219.8055326011	4.785292100930104e6
419164.667078855	4.790891576979086e6
429149.69683814264	4.790859988063585e6
426832.195842122	4.78794101694056e6
423886.13505107316	4.791012178076882e6
417465.8886105688	4.790040935973893e6
415959.9724299535	4.786991436314625e6
422596.87124962185	4.785176629224579e6
415114.25168057194	4.789005810842972e6
417737.14461715095	4.785647474161604e6
