# final turbine coordinates (x,y)
424309.4813689283	4.786170139794004e6
426115.30829885975	4.786443165637159e6
428993.389268194	4.789790124421339e6
427209.0214515852	4.791079132182423e6
415565.4514879277	4.785232508201342e6
421094.02505935356	4.785121821252499e6
426484.9344083819	4.790980991315024e6
420759.20960561786	4.78852059490763e6
417724.2319580636	4.786147768988743e6
426216.5543397933	4.787859977358665e6
427097.2489322921	4.785227415510987e6
427997.11260561086	4.789073053671414e6
425927.33486301504	4.785058593743288e6
422609.9843348065	4.789179781067369e6
428962.38476292475	4.78659679325174e6
428784.80397007393	4.785043109201455e6
429092.6320690115	4.787647171631612e6
420499.3718369278	4.785900031589065e6
417507.23186247743	4.791340686100109e6
424239.7774121938	4.790136537054439e6
415104.5801178565	4.788043951127818e6
415896.61304098327	4.788372988660442e6
421581.69535259076	4.785768948184675e6
428455.81240819034	4.789376524435075e6
423714.9695570152	4.78997198681549e6
423760.30385501275	4.786072806627336e6
429149.89594968373	4.790871198287346e6
425477.5281414751	4.786345491495518e6
416156.40684157674	4.785476651010301e6
422673.22689759446	4.785905172993299e6
427942.79967083054	4.785138075601397e6
418288.59019329166	4.787475794630412e6
418484.58495366597	4.791473641730527e6
427376.5405692143	4.7888105100247525e6
416382.8909281318	4.791191967615005e6
422127.3788897511	4.785837719596279e6
425278.48550187686	4.790498053782561e6
423217.7372688965	4.785982687222631e6
419718.0049979748	4.788072551776867e6
415553.88976765645	4.79107725003434e6
428342.4739078618	4.786123186404441e6
418986.7545797471	4.78776899875569e6
416615.4109939449	4.788673855918497e6
422043.9532122612	4.789110455038622e6
424933.92386053805	4.786261859037485e6
417261.1096075915	4.788942132794844e6
423155.5562354455	4.789249432350781e6
424762.3826899833	4.790307954074965e6
416988.19720872917	4.78558116176395e6
425829.70048459806	4.7907176897084005e6
