# final turbine coordinates (x,y)
421109.7471561399	4.787934827025081e6
417162.04056973226	4.788137702454292e6
418147.6154430188	4.79084893884237e6
428274.0656851591	4.790818029776694e6
427982.38615371875	4.789159162552382e6
416149.8072982522	4.785393599718476e6
429040.89310336637	4.789790224851987e6
426931.6636893493	4.788730424896715e6
428245.74465798785	4.785264498936322e6
425928.14352870104	4.785169897359284e6
423236.07034962066	4.788610847468601e6
429052.1899326551	4.785370229795034e6
416740.8839264895	4.785637741829853e6
420079.92746468954	4.789288880830015e6
422117.01170543756	4.790153565421266e6
420980.2253150687	4.786995049966795e6
428487.82828929677	4.789376022524729e6
424516.1804143272	4.786877897773239e6
417333.3646943747	4.78588389583394e6
415950.8285059548	4.787632209542767e6
426348.8460071838	4.788485052050005e6
415314.640729728	4.787368297675964e6
417922.9585178539	4.786129813726247e6
416988.8061608702	4.7906768134557055e6
425598.1612091569	4.788179336553817e6
423028.74538244825	4.785110825147453e6
427669.9521809108	4.785197564282858e6
427473.213160419	4.788951213368931e6
416227.48791403254	4.790568284604383e6
423745.30272822053	4.785201826622003e6
425379.320801934	4.790697527190193e6
418378.0595564079	4.789053099650034e6
426802.39084786456	4.7850763486263e6
423764.60140628903	4.788818835357047e6
424636.3338350518	4.790399700786855e6
424930.0806797577	4.787905827407324e6
415674.1455971594	4.790473005011539e6
416617.42198218015	4.791566275281654e6
429150.94886780897	4.790930478868093e6
419349.72067982925	4.789179878860623e6
415128.3240196133	4.790405338139653e6
417774.3898425442	4.78859227406558e6
427262.98869214684	4.790954348519356e6
416537.7892321561	4.787875059986922e6
424706.6851573564	4.785330345133126e6
423924.1281320717	4.790306604530703e6
415561.73307307914	4.785151425529839e6
422350.9434326409	4.788480318847078e6
420465.1739563259	4.786320233404192e6
421752.58735343243	4.788015340260454e6
