# final turbine coordinates (x,y)
420497.3578940181	4.787225662736237e6
426915.228312551	4.78636639299708e6
415469.3964919235	4.789039139143529e6
415872.501960221	4.788188136979218e6
422356.34124963597	4.787422532776068e6
428732.4698127397	4.789723072314089e6
425980.8425806057	4.789891906052539e6
416116.22837988107	4.785148869128799e6
427914.4700312408	4.78682618907661e6
418552.092024667	4.79012818957223e6
418416.16385916696	4.789069917511704e6
422947.2777177994	4.787497743217716e6
428041.76848421653	4.789802193564796e6
425688.6400381637	4.78784776349815e6
416483.3029719524	4.789465330970515e6
417367.9526486489	4.789986345242828e6
421128.3680204373	4.787294974131585e6
427206.2776285443	4.78990807590974e6
417943.2442110032	4.788441498947852e6
418006.89623956295	4.790055652987636e6
428967.27099733567	4.787283580483367e6
426479.91081276105	4.786030240242372e6
417025.8270095374	4.789555706127906e6
425931.1811237168	4.785587987696326e6
415712.97235106386	4.786076856572165e6
426607.4160101618	4.7899671001349045e6
421697.3539400767	4.787346937835551e6
425433.9142986874	4.789833858469894e6
419435.00917935366	4.789470913766292e6
424038.5064902224	4.787635908727544e6
424972.22390650044	4.785063756943524e6
418842.47668291465	4.789417419132361e6
415198.8885598974	4.787318613860969e6
415570.05852905527	4.7852136649281625e6
417605.1053017627	4.788007722417753e6
415979.99608239863	4.78924356042058e6
422757.24927400856	4.789316858057351e6
424912.8625964466	4.789432065341129e6
423493.60838069615	4.78756116884057e6
415540.9171809607	4.787749330034927e6
425481.641874441	4.78527110528381e6
424583.4534141745	4.787710291889315e6
420068.4044586276	4.789395556077387e6
420639.70580048236	4.78861902934484e6
427412.72228858236	4.786600913239375e6
415426.6074912791	4.7867710748936245e6
425128.3136256478	4.787785307573206e6
428462.8996712738	4.787064241555077e6
423915.2499072955	4.789447704375138e6
417170.70612368005	4.787670383783614e6
