# final turbine coordinates (x,y)
415562.3977297177	4.785156824310474e6
429053.4526613182	4.785441322951799e6
428243.3197329501	4.789772157489172e6
423001.3282970877	4.785357955141173e6
421528.57659494283	4.788216596457371e6
420353.5876699479	4.7892396890919935e6
415108.601462183	4.788443883321498e6
416485.2664509472	4.791207797270459e6
422436.8450728469	4.785304744166092e6
424146.97873697284	4.785431309769339e6
417297.6041998956	4.785899252979115e6
418323.6372792327	4.787093572232815e6
426519.25221924024	4.789271846722499e6
417753.2122617844	4.786744122266017e6
415723.8118046015	4.790968530468986e6
418449.49596885196	4.791535356954552e6
425010.8663446001	4.789848361908972e6
429094.1255081251	4.787731254076828e6
418606.43661183317	4.789154533289834e6
427161.6881790485	4.7893616403333e6
424707.3697143304	4.785496406919438e6
415406.06475314556	4.78958109826406e6
423959.8645156628	4.789349199163233e6
425558.724140756	4.790082988254168e6
429142.0526541851	4.790429611117567e6
425799.2768144912	4.785629581244197e6
422100.65679726994	4.789057525717501e6
426376.0377666559	4.785754400149901e6
425253.2085945929	4.785563934464255e6
416155.2733715754	4.785470267420719e6
427603.402052066	4.787004491706117e6
424516.9565648382	4.78943827174557e6
421109.4175081137	4.785504794214416e6
423359.63200102584	4.789240732061126e6
426504.37322634604	4.791017888654089e6
427958.51052352024	4.78515928203324e6
421793.735699694	4.785375339074139e6
423583.3981863971	4.785368423699399e6
419574.3772138674	4.78914988710182e6
417942.54098533804	4.78884820456455e6
427365.6111072518	4.785050799802818e6
420687.444140665	4.785152035831105e6
428518.79684721446	4.785274859843613e6
428464.6585224747	4.787399411356649e6
415131.8851306904	4.790759499070125e6
427759.20324122475	4.789387444799774e6
416741.96925297333	4.785692417578622e6
428699.8331827914	4.790102591333194e6
417595.34925884695	4.791337427482312e6
422741.84006336925	4.789159525658509e6
