# final turbine coordinates (x,y)
417469.59463446477	4.791551894809216e6
422146.0983707938	4.790621855635865e6
423627.08216514206	4.785197837827898e6
417028.2757728776	4.788732664086143e6
418737.22900435	4.7864905556992125e6
423244.73514640564	4.789245630186846e6
425930.259179425	4.785461092571169e6
416171.880637269	4.791039861249163e6
422738.7027803346	4.789030151082316e6
425850.4087575854	4.790678156642206e6
417302.45722226286	4.785905357130696e6
428180.4125915893	4.785753842750125e6
423079.9686098428	4.785141563876414e6
416380.93307277263	4.788235301451902e6
424285.70399874414	4.7852817979241805e6
424044.1158782159	4.789900563036055e6
421128.6588102465	4.788006976565226e6
417923.5330312215	4.7861657202711655e6
427042.8310485092	4.785608442894131e6
425187.26020150573	4.790398778011317e6
418634.4088833805	4.789947426681787e6
419786.7133071536	4.789007031569103e6
415316.41517478955	4.790929888944681e6
428849.30887739366	4.785841287163294e6
419518.00395104213	4.786810967209481e6
415741.57187947235	4.787962953166898e6
415101.08236490586	4.787696091350058e6
415563.11981071986	4.785174568590758e6
424624.63310691033	4.790158020479306e6
422452.85325607326	4.785077421749123e6
424832.5475992477	4.785340637338929e6
416095.43573181686	4.785396212728211e6
427923.6664079409	4.787985919204322e6
418820.0017265951	4.791027428565211e6
427382.74764892145	4.787576050640309e6
429114.5883177256	4.7888833353404505e6
425383.71208572836	4.785399559857561e6
420426.832001103	4.787466655212667e6
428234.80574615736	4.791044312217911e6
428499.4849894879	4.788419626974541e6
421494.9474701694	4.785214700123866e6
416695.03939849726	4.785649257685759e6
427611.8649071466	4.7856812670058245e6
428940.8044078277	4.790975156323853e6
427338.5581021967	4.790901113817122e6
426724.33383909217	4.790804888017122e6
422042.10378225264	4.788743024540697e6
416824.09889742924	4.791295163796615e6
417673.77545696637	4.789236192481845e6
426475.24024565454	4.785535225137994e6
