# final turbine coordinates (x,y)
415110.42861183296	4.787533145727101e6
425383.00074864156	4.78529383978371e6
424772.63140764844	4.790282736820196e6
416708.1017160646	4.788195398916492e6
425049.32044870884	4.787960679892067e6
421024.2528843551	4.788004746888506e6
422721.6251461059	4.7894597456549555e6
415641.7154655683	4.790867018394419e6
425755.1439768861	4.790680384085218e6
428522.7282005452	4.789375475432469e6
426720.08252395166	4.785457694996968e6
420429.8050827513	4.786754972279805e6
416072.58370602	4.785355352321091e6
424502.68592412403	4.787899928662239e6
420520.22906174755	4.7877846105981795e6
419270.68852629885	4.789275014492377e6
426593.35764835746	4.788142589211842e6
427618.0985690657	4.787339784362242e6
429131.6083512392	4.7898415840844195e6
428354.92279512866	4.78568082074009e6
423001.63826235384	4.785105857513272e6
423604.49995993683	4.785075392820133e6
417457.4826936431	4.791498820188126e6
417942.77084819047	4.7887152650008425e6
419479.69709089195	4.786633645363409e6
416886.92539898126	4.791270209901455e6
428655.65783437673	4.787765185297381e6
416127.6459460645	4.787951696315974e6
422171.905985306	4.789035239960863e6
425929.4945095439	4.785355844476321e6
426450.99617353966	4.790964688395514e6
424190.4753104383	4.785147881998999e6
429100.47369156574	4.788088664590911e6
416301.3500288498	4.785919725660237e6
415620.7851305146	4.787738173158824e6
425864.8397837306	4.789819614150514e6
428149.8756756137	4.787549119548283e6
418889.1320842887	4.786403244364044e6
422452.3737039037	4.785077424348833e6
416288.2740672581	4.791137188836187e6
424762.6244030554	4.785217616738425e6
427810.19989629387	4.785604814398293e6
425610.3538625484	4.788030377112051e6
415130.9170437255	4.790663094456329e6
417282.52453748975	4.788435490712437e6
419929.7562334169	4.789372021553572e6
421534.87379804585	4.788209114897085e6
427265.1425814728	4.785531244530399e6
415561.78224511404	4.785151435992718e6
423608.0757037057	4.790125918555687e6
