# final turbine coordinates (x,y)
426052.7031306648	4.786534587129869e6
417782.2722984778	4.785139793879215e6
418658.1499814267	4.789530112156276e6
422827.6710053375	4.78507539066115e6
415114.25168057194	4.789005810842972e6
423979.0147105668	4.791057175936031e6
417268.8554371347	4.789338718558467e6
425707.23735824216	4.788694410365902e6
415897.40143294353	4.787261674856263e6
421728.87759747624	4.785203582512505e6
427271.46493592486	4.786706452859141e6
420434.45140043687	4.788046384008813e6
419164.06101894006	4.790872876690202e6
428840.19237322867	4.78706797859494e6
420249.2170070193	4.789505174753265e6
424891.56730024295	4.785064206729725e6
427981.5056053308	4.785106706377894e6
420614.39276425785	4.785344106141003e6
423391.4168461095	4.788391082227935e6
427497.3360302837	4.788946958763484e6
418771.08086391864	4.787554306812918e6
415561.6682160237	4.785151549406469e6
415270.05007118476	4.78717349675744e6
428276.2214467721	4.786839277870442e6
427069.9437061668	4.785204480555278e6
417071.85322179965	4.791555242151443e6
422264.5101535521	4.788273942695454e6
423176.37640392577	4.791132439402681e6
425898.55331176467	4.785058750087097e6
422136.8582302448	4.791019242898575e6
415423.7366416403	4.790880186354329e6
429006.82580078696	4.785257229888259e6
416953.6211746983	4.787390087381296e6
418539.49830576	4.786156453558862e6
429152.5632814356	4.791022065589076e6
428479.83662000846	4.789376147820556e6
429014.70168599236	4.789790867867662e6
425483.85395476146	4.790905493969403e6
416690.4975886408	4.7852877282241285e6
416397.4785313189	4.791276185831787e6
427374.9630319775	4.790853572144033e6
424432.1977093087	4.78851370914358e6
417942.7251642491	4.791434225204137e6
426688.93624038226	4.79076552279741e6
423583.6036230012	4.786725027108387e6
423799.90125922195	4.785070122175588e6
419553.3167408281	4.7876648899004115e6
426470.8979476609	4.788804165449584e6
416163.92582977016	4.789174165118497e6
424669.1112894669	4.790993294868058e6
