# final turbine coordinates (x,y)
415561.55357645795	4.785151760327152e6
428611.78131446184	4.787211729458927e6
422543.4525008736	4.788797202723572e6
415111.7959215521	4.788145888103523e6
422327.33473264554	4.791122969967154e6
418549.0837420393	4.787075293103613e6
420454.9607047582	4.787880340167829e6
429096.1680436551	4.787846251337203e6
427733.01896485355	4.785218224008512e6
425717.6310110137	4.789075765298754e6
418130.9987181618	4.791426230751615e6
422385.42519886105	4.785391882669634e6
426986.88238322036	4.789399552056223e6
421137.5274921355	4.788160233180294e6
425110.6645986344	4.7888277846905505e6
418372.42053144873	4.789534596308592e6
423432.0187930095	4.790993003963847e6
419156.66076644935	4.790644538105951e6
417774.2712438216	4.785199509537215e6
423666.50231219764	4.785219059345037e6
419759.85762986896	4.787597668289294e6
426869.29393369646	4.790516795367289e6
426355.60730583005	4.789172729447163e6
427499.37713332975	4.790771313039111e6
426385.072556451	4.78505611343254e6
415231.4343579931	4.787190689467297e6
415736.41495635826	4.788405272312682e6
425787.16553346894	4.7850593533070525e6
424221.84728558705	4.790902618504852e6
421498.2011540769	4.785505139483704e6
419257.5146564745	4.787373715218936e6
417114.24335338315	4.788974364706484e6
416420.4043658123	4.788689462436973e6
428838.9834146177	4.789748593955401e6
416065.84417128237	4.785375193702752e6
424458.30083813664	4.788563928244473e6
422141.82583387574	4.788278072889128e6
417933.93353904353	4.786815742224386e6
415449.78880755074	4.790943082387582e6
423252.39653349767	4.788719015985945e6
416934.55790030083	4.791560924355201e6
416783.22972026933	4.78594639870894e6
428996.67188673443	4.790928293539102e6
427076.9404659515	4.785140339117003e6
416260.2529411935	4.791274436207581e6
428302.40441498393	4.785286231056096e6
425515.1375130159	4.791113768355852e6
428902.0749459159	4.785367115487972e6
417309.7166531505	4.786345805602792e6
424852.7462880962	4.785066720387616e6
