# final turbine coordinates (x,y)
417778.0176813803	4.787659836303279e6
419858.50559608283	4.787915610803961e6
421528.0174084639	4.788166680801872e6
424900.415867408	4.785309898348081e6
419187.40660099	4.787811740416963e6
425820.5606716452	4.785432464095875e6
425525.4130705415	4.788600370465401e6
420582.50499365106	4.788021312357052e6
417219.04561693105	4.787438384162555e6
429052.32546121656	4.788992358117991e6
415638.1452700462	4.785151554916257e6
416910.8012995418	4.791545730841245e6
424352.40867599804	4.785250201398969e6
427292.4792528018	4.791038459840894e6
426794.3442348876	4.785314265072563e6
416609.6339490752	4.787192882060626e6
428777.0508861175	4.78509660928929e6
415869.9729475371	4.789117988861202e6
416810.97692078736	4.785144966943804e6
415220.8330170779	4.790825540956794e6
419023.6806374081	4.78611446900551e6
425460.88813062204	4.791120136647464e6
427446.75879780087	4.788806106634599e6
424625.50154416764	4.788500652815818e6
428154.70591725694	4.788891663499493e6
422578.78421167063	4.791141255029784e6
418727.345905796	4.791530669947559e6
424434.9156759541	4.791125661805404e6
422051.0922971516	4.790922727520439e6
415388.96238105255	4.787000171228548e6
423697.7097985451	4.785171166925187e6
415114.25168057194	4.789005810842972e6
417055.60317133355	4.789309000458237e6
426382.9936604325	4.788700288167784e6
428172.4731760762	4.785158983831701e6
421884.0972641913	4.785195354414805e6
423376.78040323424	4.788385274011671e6
418896.69702132186	4.7901405992203485e6
428328.33690644073	4.790893295455597e6
417913.96803302015	4.791423387341278e6
422264.521499971	4.788273953459354e6
415989.6614540624	4.7870948508185735e6
429152.10007572453	4.7909952932844795e6
420951.8390796541	4.785314303358503e6
427607.2103472819	4.785215356169998e6
422887.7876273057	4.785075064944576e6
423609.12613950955	4.79102715428212e6
428925.04895932664	4.786935336382466e6
426572.40354175697	4.790964186760768e6
416259.9156900459	4.791269738543031e6
