# final turbine coordinates (x,y)
418711.4763122666	4.786122444593104e6
418645.57582460035	4.789530314202367e6
418945.66032719566	4.787389506790293e6
427749.3151477185	4.785048720533204e6
424308.0889673664	4.791011173806414e6
421763.10892785987	4.785112450795772e6
429075.7910405269	4.786699001105637e6
425927.3348629743	4.785058593737805e6
415106.2420808627	4.7882092372816745e6
428438.60865831864	4.788620292951656e6
425617.80968584237	4.787984469243096e6
426522.32266843476	4.791035778644315e6
423953.2530199001	4.785069291171561e6
426824.5585954541	4.785053731734681e6
416897.19184678	4.789962475621574e6
428845.5377608562	4.785042780167388e6
421528.5765949225	4.788216596457048e6
421922.1731680694	4.786401091985197e6
416236.89099598763	4.791444475529058e6
425010.5349833424	4.785063561822434e6
423018.8479233619	4.789255734725749e6
424251.569571493	4.7874969570561005e6
423554.80729495006	4.79085969241815e6
419165.7758206842	4.79090967148154e6
415999.04091611446	4.789970256008147e6
416651.04082168697	4.787659689584744e6
429134.07174412615	4.789980276125099e6
417081.5087237198	4.785526641318835e6
429113.1891678569	4.78880456147667e6
416294.7313437242	4.785268257101724e6
415406.0647531349	4.789581098263814e6
420612.0989769453	4.788025933297816e6
415561.7666828828	4.7851514486123705e6
429152.5632814356	4.791022065589067e6
422277.05612306687	4.788919387156383e6
428365.15049302496	4.786485364962954e6
423248.47725289577	4.787023066275821e6
420777.953661022	4.785145562549952e6
425118.0068935479	4.7911219831621535e6
427251.840423336	4.791079175409802e6
417942.8129608736	4.791543908173988e6
417097.43883892096	4.791533962874323e6
422901.19650903833	4.785074992203949e6
417921.8325727212	4.786059443209271e6
426345.5709145837	4.788151949267183e6
426968.259227158	4.788311073917493e6
419788.12972510245	4.787675125277171e6
427259.6218485256	4.789395276466829e6
415426.5949456079	4.786771191672645e6
424914.06855800346	4.787748737998971e6
