# final turbine coordinates (x,y)
415127.050121711	4.787402014095714e6
423560.42748775374	4.785071419942178e6
415725.496995526	4.787653506311087e6
415131.50755998184	4.790721948735297e6
423511.7939541493	4.790955473268061e6
428548.69389704446	4.789761246899958e6
415561.5254394875	4.785151876604506e6
421125.9885758453	4.7870701990437e6
416690.6427838756	4.785299285805713e6
423096.89303688466	4.787728599218126e6
429152.5632814356	4.791022065589076e6
415723.81180458324	4.790968530468936e6
418725.70509067475	4.786087209114411e6
425525.4413224532	4.79087507917355e6
426308.39677240694	4.785269984288566e6
417817.8176751152	4.786187630291435e6
416995.71531385864	4.788179754926877e6
422486.0319972744	4.787639461756675e6
426616.1342425992	4.787144496221031e6
426060.6596642956	4.786916763939686e6
428804.5661671978	4.786161981064636e6
422584.78395741904	4.791066149933491e6
427422.66182699904	4.785152204551286e6
424851.7241293281	4.785064422501319e6
428951.50257755	4.787566408292844e6
422049.01925383124	4.790831395292939e6
427683.12530405744	4.789387745989757e6
426648.0435944057	4.790721260407195e6
425028.5410690299	4.786818098380751e6
426865.6572853311	4.789063489480239e6
416345.98410140374	4.787913173092127e6
420228.9992545894	4.789505491730848e6
421791.5888187722	4.787346161784081e6
417399.40236796654	4.791352130756774e6
425265.6263635962	4.788767370131411e6
423859.327071091	4.788296001415062e6
418078.19790065417	4.791436726256367e6
429057.67994011956	4.789969653259028e6
420427.9890474486	4.786777294199216e6
417341.8436658004	4.785560296678457e6
420980.9771791719	4.785304446010947e6
426352.5732513814	4.788864142110323e6
422674.645085937	4.7851740074196225e6
418792.21334054193	4.791530233766394e6
418569.0990137767	4.788315629137785e6
419425.62902997725	4.786383377884431e6
416434.36793856934	4.7912474734272575e6
427630.11262660427	4.787036432995309e6
424374.84317955107	4.791048654425524e6
428380.09725599707	4.785045303722964e6
