# final turbine coordinates (x,y)
424848.31650002627	4.791123433388419e6
427700.77964879596	4.785137152887888e6
417186.7408610523	4.787442167374239e6
426932.70511350315	4.785222382242498e6
416038.9440589651	4.789969911324304e6
427340.984808289	4.787407550680582e6
422043.53220859874	4.789227285272909e6
424677.79420160776	4.787015485884138e6
419768.6619919471	4.787874791182541e6
428251.611108703	4.789739262539004e6
417941.3424758653	4.789541354087608e6
415577.7587070617	4.785151893544508e6
415100.3626908109	4.78762364556849e6
425247.2299321543	4.787106358913636e6
416902.48952279397	4.789978449733489e6
420769.1044477813	4.785402390537067e6
425929.46074373694	4.785351205887926e6
418761.9161190357	4.787724072524626e6
422376.3322019871	4.786558533784954e6
416656.30698578653	4.791563688794717e6
424008.66228026856	4.78691158747824e6
427989.3477543812	4.787507260196241e6
423347.75375191396	4.790935950242671e6
422188.70794305665	4.791097461559915e6
417401.24024518544	4.785906083211224e6
426743.8683646955	4.787318319857728e6
422950.2473304839	4.786790113987891e6
415440.3748887247	4.786782027343514e6
416818.9020527183	4.78514492243082e6
429047.0477758586	4.785041691952815e6
422235.6627064058	4.785254356338289e6
426605.36301974085	4.790912953085764e6
425546.19306459057	4.7910506699627545e6
418106.3288758131	4.791390594392478e6
418744.2583777672	4.791470638404139e6
429009.72440936725	4.790042511844287e6
421136.7655938569	4.788088259664635e6
427726.32070857374	4.789348522708813e6
419548.4781000238	4.789405784222898e6
429152.5632814356	4.791022065589076e6
415571.2776382703	4.791086603440277e6
422639.2862672376	4.790005343088295e6
424097.92980113893	4.791029907430792e6
418975.5024464077	4.786099672042437e6
429092.8643362766	4.787660248604445e6
426113.2077733366	4.787223373003964e6
424296.33209961234	4.785067432045984e6
420893.01057617005	4.78632430481671e6
415859.93971315306	4.787939994999292e6
415424.91806660505	4.7900371220912095e6
