NREL 5MW reference turbine - wind speed (m/s), Ct
3.0	1.0951580667779413
3.1308466339121686	1.075693487755685
3.2616932678243367	1.0570690984927906
3.392539901736505	1.0393806195277688
3.5233865356486733	1.0227121988603347
3.654233169560842	1.0070350753806083
3.7850798034730104	0.9922866108766595
3.9159264373851785	0.9784100994546745
4.046773071297347	0.9653606384524074
4.177619705209516	0.9529374216603061
4.308466339121684	0.9412487381564493
4.439312973033852	0.9301698243488081
4.570159606946021	0.9196487010459087
4.701006240858189	0.9096830936967133
4.831852874770357	0.9002015458857422
4.962699508682526	0.8911670972676943
5.093546142594694	0.8826661059334164
5.224392776506862	0.8743880696347608
5.355239410419031	0.8666094510502212
5.486086044331199	0.8592010760410116
5.6169326782433675	0.8519047005306812
5.7477793121555365	0.8450280644463918
5.878625946067705	0.8385423004401832
6.009472579979873	0.832056423373992
6.140319213892042	0.825790251992776
6.27116584780421	0.8198704006219157
6.402012481716378	0.8142748604654392
6.532859115628547	0.8088128961954664
6.663705749540715	0.8032822863782021
6.794552383452883	0.7980484235903708
6.925399017365052	0.7930937230057299
7.05624565127722	0.7884019134159417
7.187092285189388	0.783957917512722
7.3179389191015565	0.779511441115224
7.4487855530137255	0.775029078930996
7.579632186925894	0.7707810401969861
7.710478820838062	0.7667546860437455
7.841325454750231	0.7629382296231124
7.972172088662399	0.7620929940139258
8.103018722574568	0.7620929940139257
8.233865356486735	0.7620929940139258
8.364711990398904	0.7620929940139256
8.495558624311073	0.7620929940139257
8.62640525822324	0.7620929940139258
8.75725189213541	0.7620929940139256
8.888098526047578	0.7620929940139257
9.018945159959745	0.7620929940139257
9.149791793871914	0.7620929940139256
9.280638427784083	0.7620929940139258
9.41148506169625	0.7620929940139256
9.54233169560842	0.7620929940139258
9.673178329520589	0.7620929940139257
9.804024963432756	0.7620929940139257
9.934871597344925	0.7620929940139258
10.065718231257094	0.7620929940139255
10.196564865169261	0.7620929940139258
10.32741149908143	0.7620929940139258
10.458258132993599	0.7620929940139257
10.589104766905766	0.7620929940139257
10.719951400817934	0.756807121270288
10.850798034730104	0.7508324100723721
10.981644668642272	0.7444243567176557
11.11249130255444	0.7379609031133438
11.243337936466608	0.7316478890230537
11.374184570378777	0.7254801225570557
11.505031204290946	0.7194526480149128
11.635877838203113	0.7128225994753316
11.636877838203112	0.7121181416753974
11.704487739870945	0.6721067417285361
11.772490452984167	0.6440096019648162
11.840888259765187	0.6210170555489216
11.909683455696033	0.6008804284957627
11.978878349595416	0.5825577398871256
12.048475263696227	0.5656027152170385
12.118476533723445	0.5502239498190498
12.188884508972542	0.535482544218193
12.25970155238832	0.5218850413183392
12.330930040644231	0.5087648936729554
12.402572364222117	0.49653378231571366
12.474630927492438	0.48461553907165345
12.547108148794994	0.47351866868418147
12.620006460520045	0.4623795461938418
12.693328309189967	0.4518641740463925
12.76707615554137	0.4416578220049072
12.841252474607648	0.4317875768127576
12.915859755802076	0.42241367282075926
12.990900503001331	0.4132039048518411
13.066377234629556	0.4044255236193136
13.142292483742846	0.39593720774237195
13.218648798114266	0.38759860500093213
13.295448740319392	0.3797103933648669
13.372694887822261	0.3720032804448946
13.450389833061895	0.36443257904455906
13.528536183539329	0.35728955212180274
13.607136561905081	0.35021768337992626
