# final turbine coordinates (x,y)
428901.7181853647	4.7877056923845755e6
424961.11524932197	4.786450189257173e6
427886.5830381604	4.789123130406477e6
416356.7248337711	4.79006688106635e6
415231.8796915523	4.787548561761948e6
418585.01101886923	4.7915275314349355e6
426738.9345848373	4.785054196140817e6
420355.67975184106	4.787666088787502e6
422936.705448259	4.786673795199051e6
425927.3605714428	4.785148988718142e6
415734.6656632851	4.786276651529223e6
420701.70028000866	4.7852129819086315e6
422743.9849942193	4.789379798363651e6
423517.42522021494	4.785197363501243e6
425150.86281230545	4.78854254376455e6
425824.78524053737	4.788820066577114e6
417508.9062991631	4.791371351642761e6
421013.67347702774	4.785981127107259e6
422044.03502052865	4.789087752910579e6
415456.0153006871	4.789974960060268e6
426578.4910053624	4.786668369296043e6
424302.7401916899	4.788209696150361e6
427197.332568585	4.79105920554921e6
428613.5289133122	4.785290585123679e6
428770.76015783625	4.786480102382762e6
417827.10028234974	4.785473917422036e6
423297.51753654255	4.790811604236768e6
416925.2953003313	4.785353965147661e6
427682.3827946429	4.785171119939758e6
420126.6532399756	4.7893491227110345e6
418731.2873893244	4.786159719403659e6
424083.0623952744	4.790918556340045e6
415577.7931471416	4.785155543504984e6
429030.7927771882	4.788967129050986e6
418833.84827075945	4.789527362757483e6
421135.7264779514	4.787990098088287e6
415577.3887915611	4.791089472924912e6
426971.2246536981	4.789247734101478e6
424781.7157612546	4.785310406902785e6
417158.8870720414	4.787356418285941e6
427396.5397108686	4.78700132799286e6
422236.04519354494	4.785078596626213e6
417870.76401317475	4.789429453887755e6
425587.6311268989	4.7911194541040305e6
428220.9312448864	4.790939609243483e6
429149.1028013467	4.790826543064004e6
424819.20551588427	4.791017708973861e6
416517.5814271832	4.791477026714988e6
415114.25168057194	4.789005810842972e6
418597.53252444335	4.7875311166237e6
