# final turbine coordinates (x,y)
424536.6756279644	4.7888121952040335e6
420713.4001417126	4.785150411279205e6
424705.12097005016	4.786807226959779e6
416930.09467310447	4.791373128517716e6
415729.05769330444	4.787399320273196e6
419281.20953401754	4.788185688728633e6
416283.9331812302	4.789967788080065e6
429098.02421421185	4.787950756009519e6
422042.08450234396	4.788743039553093e6
422543.6326686738	4.786674558239861e6
421798.30607804266	4.785080968702468e6
425278.9267409734	4.791121116562001e6
422358.43696333544	4.791061944918444e6
420511.8934844453	4.786595499957794e6
425769.0148521852	4.7869327416814e6
423628.4483872194	4.788674357926751e6
427753.1089971416	4.78654112684034e6
429047.0477758586	4.785041691952815e6
427109.485202926	4.785052187734226e6
422468.7570685338	4.7894703802602e6
417619.83564577927	4.786065114432758e6
417447.55043342296	4.78787329974349e6
424129.62977777416	4.79112730585815e6
426575.165069479	4.789177129498298e6
417664.021473075	4.789545701498836e6
415546.8545286912	4.791073472168927e6
425927.33486310893	4.785058593737675e6
415561.60589598975	4.785151642249773e6
417900.0975180861	4.791515609297283e6
416689.83499663946	4.785234985714232e6
415406.06475311413	4.789581098263924e6
428674.88148157776	4.786645843674521e6
418792.36311391345	4.7915301620010445e6
427251.8093676148	4.791079194130298e6
423237.7289905544	4.791105016596917e6
425569.06133775145	4.789053328720911e6
416469.0487407551	4.787585190700511e6
424713.16164869355	4.785065173271264e6
429116.71833801875	4.789003258081522e6
428385.2769834771	4.787843719003935e6
422809.03748398455	4.785079562888024e6
420335.79408792785	4.788487989827572e6
421739.7700587926	4.786510371198371e6
415121.2239586207	4.787166383512268e6
428853.4129325635	4.791028850144832e6
423493.36061054585	4.786761857451938e6
426527.363622724	4.791040802901706e6
427414.4197328516	4.789305634937927e6
418865.598907235	4.786079935493557e6
427986.6610441083	4.785047436476546e6
