# final turbine coordinates (x,y)
795.0267393560683	-2598.9672927873685
15655.841373783403	-5707.50975662157
6384.434412833267	-2098.639949519604
13586.366506600278	-3490.4485978390344
9956.015995946273	-953.0934182517149
11015.349208819822	-3056.6539924054396
12239.783772991874	-1076.2755987227354
5571.0840440510365	-5771.1762005970895
3947.3967369478914	-1640.9244878334946
15432.685586566773	-1133.5845250702864
2135.8551637169735	-1538.3698411426944
2660.882859750444	-312.1991057361903
8080.848447340784	-5586.718624779428
4037.7270043055673	-3846.343375941716
1325.0169994853384	-3991.1668265838325
9537.627647602676	-5710.706369133274
8239.961455858745	-2650.710926998219
186.99089846408071	-29.90843365511421
9382.024911907301	-3588.9228644349455
15749.446558436443	-2455.1080559957823
5548.012523242103	-488.0983855706606
10882.384183155871	-5405.403025925165
5481.465177205677	-3394.013740177513
14298.069852369588	-265.00840004561707
8038.153663457138	-1397.14055789505
14102.477291670812	-2028.9241884673718
309.65064299984004	-4722.786627506792
14721.39172361975	-3961.414501244036
1631.8094164137788	-5457.563672995314
15942.609942086983	-4027.300072556866
7111.3325103682155	-91.26013499513188
2878.1427715839627	-4323.84333457574
13628.005545899317	-5628.891276534408
4092.9979900317376	-5898.260693622685
11995.196140916025	-4382.616016614613
7065.7663056991305	-4452.204350362315
10070.015035315691	-2224.5296523318034
3858.9305951512542	-388.8290586826837
8541.871491161039	-250.57672125524888
878.7339615812573	-1308.6006992677487
6835.510978049963	-5946.508486818721
8201.05862994433	-3926.356021594291
12412.947603988585	-5542.711002091366
2889.2087876966457	-2496.9673499843398
5152.687260581298	-4592.9799883409405
12399.621557608403	-2550.605216559587
188.8767924211906	-6006.349835081704
11330.938828386754	-226.46021845962792
5033.370890333082	-2190.2934875222263
11129.786967603797	-1627.6045277349099
