# final turbine coordinates (x,y)
8298.052722955408	2538.1140142302684
1277.9125478061133	2103.3779431942025
8649.264106722241	3621.132336962912
10664.041037492163	2958.748343388415
4498.497352391192	1964.2867464159633
5319.923379942833	2405.5639735968116
9803.512054921064	3066.9193264774776
1394.318377979863	3364.5943605914194
3079.4642618459934	4494.7346081487
9714.082917832313	2291.5446279188964
7336.380693863749	5075.16088473309
8457.980341265322	1397.734975463593
2186.708567018258	5149.851813599504
5009.138000485158	4914.667180644115
7613.1839772550065	4405.966948300005
10744.40616031831	2263.9595640321195
5887.531496947317	1014.1796350297974
4043.2835983204354	2542.2222740526327
3362.7979895309927	2451.2875320992293
9214.462791576028	1108.3622945735751
7269.327641817923	952.5704207923235
6366.51495812142	1662.3298194284298
11307.333907307653	2468.5079729533577
2329.8663884046487	2625.9635560121956
1003.2798411062732	4291.711746820796
5714.113722978428	3425.389339606564
3450.2873528867276	1771.676472448089
2640.1954360526397	1874.6623674566167
6772.3655029062265	4767.644908482721
6999.646023512624	3528.7834840839864
11998.39199863712	3481.5476376008683
519.7310571496789	2657.725904923538
830.8133123389704	3314.1797701258315
7885.158810846064	3738.1388493881996
5143.067405104182	3668.2056322583335
10535.305367798563	4024.8288121210076
765.5531756045115	2026.6488185511355
5461.505967821498	5253.989120223156
4709.223425418905	4223.700268523221
1655.7733303244315	5102.258416395295
6489.753484194889	2824.8510206102733
2916.442614824876	3435.675370308812
9121.962482788005	2213.2471400936984
7488.532154759825	1496.223220417161
9893.076505485235	1202.7707436052501
1928.858041240063	3576.4952360011125
7153.0220900637505	2318.6623661893595
4307.410902415519	4365.434717795483
8136.2145793069485	1008.9304950972513
11447.354736052548	3274.623836902908
