# final turbine coordinates (x,y)
545.6850387737251	3507.783657625378
1922.8039156489804	3290.511858387249
3617.6707653395674	3112.6749981739335
11075.114191750334	3876.644921322438
7815.203169935681	3943.848247369837
7663.973716070171	2539.8246976266228
9932.656760205175	2398.7359884862544
6929.316391040769	3521.309381029823
10682.515830003318	3359.374785745539
7477.031623661184	969.2874797609276
4570.437024268	4176.277457676711
7134.805906454976	1865.808713026609
2391.434819051214	2032.125222849661
3453.4209135015694	2182.7727110879846
2976.4864222821243	4692.783463229407
824.0198821029196	2005.038857424576
9062.351640205361	2753.8921277701807
4363.690362226293	3070.0973842968347
5801.822257176882	3110.4910746057494
8963.722718839972	1549.904737199951
7401.825607413523	4945.551902789146
6005.784127499544	993.2259494718477
3257.727148367407	4009.100001870255
1177.7994844158277	3591.859543972997
10060.729692066268	3812.297051054277
6347.117961732238	1756.657739439019
5398.097423825365	4271.202352703907
6797.849866099754	2648.611982258028
1344.0527590012273	2432.049095481974
2143.2541668045965	5007.221946602948
1369.3884282074516	4017.1587063351476
11600.482602148792	3203.7516220917964
11224.578089469298	2240.1630431706717
8148.790195390212	3104.382992035409
5913.602104097323	3889.6101216190063
2790.9223065558326	2956.451208854
8441.378621373282	2263.6420840274322
2255.22937180179	4114.62499904467
8261.711417815754	1012.6074411021029
5570.020627128902	2056.797338962265
5021.667013984658	3208.872872761098
4487.306327239454	2101.044652736092
6718.464968110936	937.3861141361779
7994.673963823339	1661.6973701215031
5119.784260864999	4949.850229220899
8549.225710932416	3880.0358695704494
7003.398638696922	4059.7616183920327
5755.401685642216	5064.861593876842
9805.956770315828	1194.730200108722
10554.890388590095	2510.6617527924136
