# final turbine coordinates (x,y)
1250.8907909384893	3906.459751791427
6745.386762186551	5043.977045517108
9287.252476445668	1218.5041753912103
11613.254635953546	2826.19128620408
4423.903861043163	4114.231084556812
10103.697144843309	3873.0126433841283
5590.062143103494	1347.817665170212
2259.5094028333747	5092.6121552314125
7490.846393722036	3652.5637641955286
2612.6928255145517	1858.556272715734
11251.816885885315	2375.74048580395
6129.342480309347	930.4649427595017
658.1993630182624	3647.6621041480585
3322.76840420029	4208.278765511372
6276.07362183071	1876.333667116425
9674.260476095938	1735.5172488550184
8466.030377981835	3555.0360116332477
10543.875360499636	3294.55479304073
794.336800557815	2023.2507523502713
597.0620432840425	3143.595166195594
5021.357570425651	4958.006409736224
10993.160379129395	2061.0083094088577
5406.1475062934405	4462.142580295477
3862.706779752595	2681.341654374036
1657.0378034021362	5018.150966844816
2931.5154879792626	1897.7483963870259
5321.077086415858	5196.5149036864295
6876.099418971889	1120.504825879014
11279.741457598435	3819.816387654073
3090.407481955119	4764.048256356351
11843.477209300923	3123.170538261753
7921.075626297933	1028.9086582609132
1403.7817198499492	1772.1820336586977
520.084588942251	2726.252204049313
11911.148101787201	3562.7590478081925
758.9812548740631	4284.277141561831
1353.9336207795948	4669.869973096703
9973.175009089298	2521.742530696964
1924.752365579704	3392.494649440764
7140.707623899579	4525.900447783788
11128.65958247541	3434.355827015552
8161.21677170367	2753.7821063497495
7811.734974357381	1834.2244587752346
3757.0099546657593	2000.5249653007918
7363.57165589577	5076.66289110495
10637.794423238718	4076.99461346581
4931.248875978699	3442.6259494321425
9907.88419677091	1161.3787474445744
8757.001495662917	1100.885542914653
1127.5331545988092	2468.754118378552
