# final turbine coordinates (x,y)
9930.005317422638	-5620.337501973656
7125.272312642077	-3494.7760906060057
1267.3029839289468	-381.83841101901976
6096.015742111756	-914.9247732450385
6217.783094443265	-4535.358131524837
8061.359680582399	-5494.803000135273
397.3655931904585	-2833.420598962604
2426.40220638912	-2953.8089190120895
15381.093579109773	-5344.632429566209
11420.818909349711	-701.3649163650978
15530.237209341465	-37.818115291678666
12448.20595189886	-4860.365508366396
3954.767111942468	-501.21269669908116
10729.64203734949	-3836.1504838230353
8417.277266264251	-3186.833106642971
12965.651580202426	-2243.2419347741825
9414.60576076173	-1617.9238851434952
396.4540763944131	-1468.1984973772962
3599.622401454357	-5243.44299249371
13540.982442343528	-637.313494554312
4080.698040337736	-2841.7394853560836
2564.9852349195467	-28.752969486460415
7597.457228235446	-1260.9285951830263
16030.752595249633	-1301.62721031236
10791.886367348503	-2331.9841424651677
14432.434729298799	-1631.8410249510725
742.7290479451214	-5120.753051483145
3023.825472633701	-1609.3142013486586
5237.282543276362	-5965.392369831735
9023.429290170247	-4288.227987050628
6653.551500179089	-2294.0010659307636
8349.808764335226	-211.41725186653204
5361.091231502183	-2029.8269434427762
3133.236796081418	-3972.408240011243
13892.690262638764	-4724.057134115667
12053.93055623725	-3588.6234417051514
14635.824711570582	-2987.6021302494905
1370.9748791578975	-4000.2391561647946
9995.148501086318	-32.21355616557137
15887.762922638976	-3678.443221560556
5762.593931422821	-3199.5465518648057
1736.1423504055294	-1792.6683526103861
11768.9233497481	-5907.962476914242
2375.03450511978	-5472.282126274693
4794.036994116116	-4658.379682263965
13173.63788838982	-5942.9358040933785
15781.707320485391	-2476.778299304123
7062.845428666386	-57.46428887329498
13328.939715905295	-3397.0078245087902
6533.99098427173	-5887.422944621287
