# final turbine coordinates (x,y)
5651.6482747084065	1669.0105922781759
593.3907425161472	3300.8420914940466
2155.7286720841284	5058.116304581217
2670.4496370598586	1964.2765227583297
5231.332100883644	2785.4580906404412
5823.582913934703	3561.803457401694
5334.881345392519	3529.1387910480967
2813.793086829351	3646.6432317527456
8640.459007247742	1286.9995470284478
3561.1928488327553	2626.971139502759
3459.0111770848034	1887.7871970631813
1693.7359571680374	1852.0685685114413
9083.181486609657	2328.658459008303
8300.51959054992	3403.1975266632007
6703.537159960737	1544.0213533273898
769.1750124200402	4266.821805324209
9914.048158488335	1146.2001995650226
10480.229682612457	3890.4620487492675
4712.1544099977855	3466.7871217636284
11179.297266407399	2990.0996435385964
6874.863915871212	3404.5248083621664
1934.547944547033	3774.399510329589
8946.54972294951	3330.4804297051587
7059.983671523279	5024.387432426389
5445.146291151908	4522.230447184454
7960.671339720059	1004.4340053602749
7463.301847934998	2133.319841804274
1101.5468970307238	2626.7177567679482
1524.1712564714217	4791.689136491106
9959.59530371218	3490.4881900992204
4154.143478451277	1869.7388932253048
11495.36947489921	3781.265282745807
7601.308796360465	3704.7707455572136
6403.609948929689	2261.018670135184
10624.515813407614	2604.437878118347
5937.95846747261	978.6789954773022
9772.18706663904	2248.501131952854
3188.3048517711886	4617.989673082048
5534.421418603835	5173.213165430431
4065.6042821039873	2682.8132716437767
1428.26858477785	3405.6166040972257
4612.233853274753	4430.7051599583465
511.2482084569193	2695.5878774041553
8176.488124248178	2421.3496508754474
2374.192008962441	2701.2352015730758
1202.36958761907	1809.8068054781413
11900.675142880298	3255.494567137607
6945.767839520195	3976.6293924104066
8385.924846152684	4039.798440934946
7300.4500624937855	1089.1082816186613
